Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
fastQC | 305	0.0019141867620487934	0.0019141867620487934	0.002049161469629157	0.0023559221686754376	0.0029080914269587438	0.004086052511296462	0.005104498032130115	0.0055953151506041654	0.00781626261169924	0.011951396834843107	0.01523987152861924	0.019963986293931965	0.026442772257789418	0.030626988192780695	0.03352280919177759	0.04018565157506281	0.05251743167672331	0.06502099776984971	0.07963507747241455	0.1015623322402427	0.14411617641194283	0.2042658142809376	0.2634951700527935	0.3201354655246988	0.3833527103841564	0.44857003500139575	0.5177016261384657	0.597348974038842	0.7005923549098583	0.8280698310055309	0.9562099102111433	1.107013469862295	1.3201262627037273	1.8235696515505222	2.050228996861838	1.862565071613285	1.8433618518529882	1.9425805323525174	2.0573581155076734	2.1493372435097102	2.297281793445751	2.442269170242985	2.5945819925334446	2.787546742661517	2.9570258936706066	2.9964385082840725	2.9557865804464596	2.945589854810161	2.947381337292591	2.946007049360864	2.9090853316236536	2.888851395914561	2.845414080929608	2.7132002196406604	2.562531634697089	2.4384776080027732	2.3223011960599655	2.2224076420225347	2.1697429652102693	2.1744916208315055	2.18632031338673	2.1585646053370224	2.107470543303874	2.060290747790556	2.0228659425069098	1.9661274836113094	1.9091313457285108	1.850552322638633	1.7172832045449664	1.5139622132170916	1.2935853270222433	1.046876102421262	0.8263274302349479	0.6412525652863458	0.46286508357695244	0.32152202388438805	0.22568998150232986	0.15444787675582156	0.10174638865967048	0.0678922779129229	0.04470116906502406	0.0316577041415762	0.024135931800961387	0.01922776061622089	0.015411657520085156	0.012982112783638611	0.010871599174200197	0.009288713967121387	0.008073941598898115	0.006564678959590414	0.005362177019328992	0.0046382217695797685	0.004086052511296462	0.0035952353928224135	0.003030795706577256	0.002650412439759868	0.0025031673042176525	0.002466356020332099	0.0022822996009043304	0.002306840456828033	0.0025645194440269093
fastQC | 306	0.0005935350131391694	0.0005426605834415263	0.000669846657685634	0.0008818234480924802	0.000949656021022671	0.0011870700262783388	0.0015007956760804712	0.0018823538988127942	0.0023147865512427603	0.0025606796281147023	0.0028574471346842867	0.0038155822273232315	0.0048500289645086415	0.005452043049264084	0.006045578062403254	0.007139378300902581	0.008317969255564646	0.010293592942156453	0.013642826230584623	0.01947642750258103	0.022266042064335124	0.025174363628717056	0.03287336065629371	0.04245471158268316	0.05046743426006194	0.05979441303796318	0.07611662589929034	0.09559305340187135	0.11601065785385878	0.12739805103451457	0.13890415121779817	0.16819086458040805	0.20878018040751098	0.24116175491006078	0.27852054445136337	0.3239683683145912	0.3796928269767429	0.4628809986040056	0.5448397048469087	0.6110019006686935	0.709571108207877	0.8680279985728026	1.0678118839954471	1.259684795600108	1.4427309936522277	1.6548858445630157	1.9142182499467513	2.176238521032846	2.413627089073665	2.7038063569974047	2.999700519190513	3.213873389145974	3.392841153750666	3.6005699292777598	3.768837105502714	3.924962251173164	4.032290339691959	4.092729162172758	4.088353961218762	3.986664455324789	3.9460836185693022	3.8939627653440674	3.756940968025082	3.6605932772493617	3.5497294158665813	3.375654075584479	3.2245824565973282	3.0225685753396037	2.74081750460244	2.374784461999514	2.030508717163947	1.7288318281285402	1.4022264685412877	1.1085199068251779	0.8521466974355218	0.6019292940392805	0.4000934732854978	0.27372986898816865	0.17940019725712208	0.11445898774808069	0.07762590064698709	0.0572591706246973	0.04323478617138035	0.033059900231851735	0.02551352649336801	0.02027346023451077	0.016644417582745565	0.01394807280877048	0.0114128303955046	0.009471122995377888	0.008317969255564646	0.006944359653728282	0.005791205913915038	0.004553261457939056	0.003484898434288552	0.0029931122805446683	0.0025437214848821545	0.0023741400525566776	0.0018738748271965205	0.0012972979572898988	0.001331214243754994
fastQC | 307	0.0062871578600072016	0.0062727377731723235	0.006589979683539659	0.00709468272276042	0.007729166543495092	0.008637632014092463	0.009877759481892049	0.011550489554738001	0.013713502579969835	0.015977456213045825	0.019351756532407487	0.024384366837780225	0.02943139722998784	0.03736244498917123	0.0460721774374381	0.05237375538428017	0.06330418120511838	0.08091110723050553	0.10646350110191094	0.1399613628193346	0.18198149585617177	0.23622986252898617	0.2993754227789209	0.3834733691999347	0.48742777519257663	0.6002505345886692	0.7380056241222673	0.8773469232077021	1.0493064587136332	1.245563840536335	1.4329384488687515	1.6254466081143848	1.808668231438356	2.0242485296197956	2.2208664136133693	2.4086303642903277	2.58756922182434	2.708553750368974	2.8299276212581495	2.9864432437639254	3.15859024039871	3.3529441707592076	3.5145789240913654	3.635289470986136	3.691902731899871	3.6183458689551538	3.433278474516318	3.2689904252065425	3.099352523681027	2.88945373971253	2.7207819840049514	2.5234286755827986	2.3262484082026647	2.1534236674866407	1.9499995025070043	1.737130180650522	1.5577010401641236	1.418821183857405	1.3079018759235164	1.2391757420684835	1.2349939168863688	1.215425859051438	1.1847975946141553	1.150174966123611	1.1262808822382167	1.118263313958024	1.0999498036777278	1.0903748660193682	1.0690187174169126	1.037164745598665	1.0034217424050484	0.9511200874549427	0.8662867166053501	0.7617987673998176	0.6855453482169779	0.5937614955129736	0.47561772407481084	0.37682570916905545	0.28057162954623877	0.2032078636771135	0.14528237486140494	0.09716254509341404	0.06529415318833166	0.040390663224495804	0.025090951092689294	0.017707866633231293	0.012141713114968035	0.009762398787213017	0.007657066109320697	0.0054507928235842254	0.004066464487435851	0.0033454601456919053	0.0031435789300036008	0.0028551771933060226	0.0022639536330759874	0.0018025108543598626	0.0016438898991761948	0.001744830507020347	0.0017015702465157103	0.0018169309411947417	0.0021341728515620775
fastQC | 308	0.006213091925045931	0.005776496276258919	0.005574990592203376	0.005961209819976501	0.006028378381328349	0.006330636907411664	0.008127395923573595	0.0103775427288605	0.012711650235837214	0.015801404058022217	0.019109455704600726	0.022501468052869046	0.027354396610540056	0.03427275842978039	0.04051943463550225	0.04916738690955266	0.06634574647528776	0.08369202744440248	0.10160924118500791	0.12842628930473318	0.16726650990643924	0.22410790495044053	0.28397188525527495	0.3649435859649276	0.4500293610573809	0.5368783108853202	0.6688309496610254	0.8210852861053266	0.9750188365834241	1.145039257505289	1.3103578791325248	1.4760795121278714	1.6443199661739123	1.8060786540495002	1.9521534828494316	2.0886232073760485	2.2053117905845463	2.3543588282242967	2.5486942683555305	2.679521833728592	2.8267049437908294	2.953989367552581	3.0717526477427084	3.2056699669379545	3.3202595326042075	3.3594859724336867	3.2943324679223944	3.1686768817734245	3.018370433608327	2.9245191612594574	2.8186783007092835	2.6518483864516313	2.4888974566120483	2.3472725450016765	2.1988971929754446	2.0724187919499153	1.937426775773039	1.8206206475821753	1.7168620124339082	1.6125828209351645	1.548302507721446	1.4907558427832501	1.4550053760037291	1.4221095730816617	1.373395573961234	1.341994271529245	1.3286613121009034	1.2947915650392339	1.2339032641737837	1.1714700863972412	1.115468298370138	1.0290223599103099	0.916313513961909	0.8109596254815357	0.7227505122862213	0.625708733273139	0.5026895131572297	0.3953373599766388	0.3134420915483982	0.23552656038025466	0.1630852669622867	0.1109288790725768	0.07103075362957915	0.044751054000668665	0.027505525873581713	0.018169095845674856	0.01350088083172143	0.011317902587786371	0.009034171501823542	0.006666479714170904	0.005323108487133946	0.004500293610573809	0.0038789844180692166	0.0030057931204951933	0.002182978243935057	0.0017463825951480453	0.0014945004900786157	0.0014945004900786157	0.0016288376127823116	0.0016456297531202736	0.0016624218934582356
fastQC | 309	0.006585576977968202	0.006317143133757542	0.0062992475441434985	0.0070150711287052595	0.007909850609407462	0.008786734500495618	0.010200486080005098	0.012705868625971261	0.014692279073130147	0.016535524803376684	0.019380923552009682	0.023980090082818997	0.032122583357209036	0.03570170128001784	0.03994295601854627	0.05195089664956982	0.06861169058024481	0.08545144040706024	0.10502921544482441	0.13827922094771822	0.16875541006043518	0.2138344002982121	0.2877073942249858	0.3809434161141552	0.46490952258324986	0.5642658361204222	0.710866506238671	0.8623884635007817	1.0388389770952557	1.2141083817752032	1.3698358025966144	1.5745255566020497	1.789612648173245	1.984674574966325	2.1511751407353907	2.278144349047033	2.40044280846941	2.5465781932576936	2.7314038427915404	2.8654060178215017	2.9474215050226658	3.054633982400403	3.236578442006389	3.3361852937981578	3.3341988833509992	3.3067112577038276	3.1936648181119116	3.063832315462022	2.8714010403422066	2.66148577416947	2.5060983695507257	2.38584000734435	2.2519809970313007	2.092012321471361	1.951871959203782	1.8137359029729763	1.724204268133914	1.6395223380802577	1.5614259850045697	1.520122964175356	1.471733289858981	1.4344925678721552	1.4074702275549489	1.3898788629643435	1.3495779951535165	1.3410775900868455	1.3507233128888152	1.3459451904618656	1.3104940274364443	1.2048205707655142	1.135170935987655	1.1005787612637077	1.0042468023713087	0.8985196589315366	0.7988054336020834	0.6777417698630754	0.5581813356516473	0.4370281939645692	0.32655871927707547	0.24089253179464665	0.16659004371713587	0.10207644315850714	0.06288510190375071	0.039066072127458114	0.024320106285485834	0.015336520299235733	0.01105947438147921	0.00812459768477599	0.006406621081827762	0.004992869502318284	0.003990716483931818	0.0035075355643526297	0.003167519361685793	0.002702234031720648	0.0021295751640712395	0.001825350140632491	0.0017358721925622709	0.0017000810133341827	0.0018432457302465352	0.0018969324990886671	0.0018611413198605792
fastQC | 31	0.002524320247888248	0.0024956347905258818	0.0036430530850205404	0.005192067782588329	0.005966575131372223	0.006855824309605583	0.008204040805636807	0.010298079193089558	0.01239211758054231	0.015031179657880023	0.019333998262234996	0.024640807874272787	0.02954602108323745	0.03941381841589152	0.05180593599643382	0.0640546262901643	0.08341731000976166	0.1114430018527937	0.14514841425357428	0.18897979310327023	0.2547268613778142	0.3398079279145931	0.44055125417122404	0.5762334674952174	0.7179969977800325	0.862313533770098	1.042027924145324	1.2293726461789394	1.4063619181047404	1.6019680518587172	1.8281815686183391	2.0435519824949866	2.2631965295186265	2.4640521019699166	2.6246046068270816	2.7677163536079274	2.914012186155997	3.0988039024843617	3.322177558965109	3.5315813977103843	3.68450357090916	3.7993314567307124	3.9149051644436867	3.9840371166869906	3.9326327770936294	3.7780181619104742	3.616891947906062	3.501748522053523	3.353043111087015	3.2070054476552077	3.0814492007801295	2.951532764385972	2.815362898286818	2.57658515120248	2.263712867751149	1.9885332752739675	1.7289012006871889	1.4581678541011742	1.2207096380555047	1.0226365549683643	0.8767423188233684	0.7617423202576413	0.6624906377838534	0.5809665679600079	0.4955412759348805	0.4351583881870992	0.38871663271742785	0.3338987236979456	0.2872561700267377	0.2506535264323581	0.20682214758266215	0.15837241009762523	0.11743826244152827	0.08465078467634342	0.06153030604227605	0.04526565171781427	0.03387752514495478	0.02733724086633524	0.02180094759539851	0.017297330789506973	0.014428785053270329	0.012133948464281012	0.010298079193089558	0.009150660898594901	0.008232726262999174	0.007200049797953981	0.00697056613905505	0.006741082480156118	0.005651035100386192	0.004560987720616267	0.003987278573368938	0.003757794914470006	0.003700423999745273	0.0035283112555710744	0.0028398602788742796	0.0021514093021774844	0.0018071838138290868	0.0015203292402054223	0.001434272868118323	0.0014629583254806894	0.0015490146975677887
fastQC | 310	0.00424085918143934	0.004116128029044064	0.004767501824886055	0.006222698602830926	0.0072759838897243564	0.008356987210483405	0.010033928259353207	0.012334525070199385	0.014648980897978371	0.01611803669285605	0.01944420075673004	0.024724486208130003	0.029034640474233386	0.03572854565277979	0.04742555594407	0.06023128758998487	0.06986330435828664	0.09216246260317518	0.12304035232947207	0.1590045012701096	0.21035215900616433	0.28653517508581156	0.37733945402957153	0.48793440915338177	0.6162689059511866	0.7438827338684854	0.9148337077346756	1.1028867084959517	1.2747385184627746	1.499171438672672	1.772235649299794	2.0122322455252353	2.213174132034023	2.3878531814551387	2.585330313730724	2.792314731622216	2.966633446603079	3.1252914724498684	3.3016474629198536	3.495022326183328	3.6152492980754394	3.7260105614024437	3.851808858101545	3.8599856780919017	3.8731378851611367	3.8075570170350876	3.566451699455022	3.358746612683024	3.1290749840725245	2.859406232593941	2.622264593856658	2.3911793455190127	2.1447798834706138	1.9668994011380194	1.81140123115191	1.6263556370650536	1.476622818122993	1.3471795999705634	1.237887392438437	1.1540819170457455	1.0869211209893566	1.0190535150693942	0.957907532361844	0.8938095790476056	0.8175849859171599	0.7597374492396181	0.7168160737987108	0.6696399801594314	0.6078287646391064	0.5642975924531555	0.532518866626226	0.49561230453415756	0.46211506060755986	0.406221645317544	0.3548185515137581	0.3026393527617348	0.24865848180844646	0.20697055887455912	0.16561525234705918	0.1250914868355277	0.08505278691664453	0.05463224474913032	0.03721146046459028	0.02278422383753684	0.0136927087296146	0.009548862666704917	0.006957226500269766	0.005363439552996812	0.004504180503162697	0.0041438460629096814	0.0037557935887910492	0.0033400230808067997	0.0029935476574865926	0.0022313017261821363	0.001538350879541721	0.0013581836594152132	0.0012195934900871303	0.0011087213546246638	0.0011918754562215137	0.0013859016932808298	0.0015937869472729543
fastQC | 311	0.005438174750801822	0.004984993521568337	0.005122321166790605	0.005781493863857493	0.006111080212390936	0.006715321851368916	0.00786887407123597	0.009860124926958858	0.01241441912809305	0.015174704797060639	0.018882551218061882	0.024677777846441602	0.03155789287207724	0.037765102436123764	0.044878674458637254	0.05657898983157451	0.06772999462362268	0.08467622604405059	0.11151004792048179	0.14405669983815936	0.1844722258270729	0.23849692145751322	0.31537293725293897	0.4058581226898915	0.510021141590982	0.6352776867982128	0.7822182671860398	0.9478766056176621	1.1211840938881645	1.324882190046355	1.535460401230181	1.71207748575054	1.9057781293365494	2.1232089900169666	2.337948228851028	2.507671465581229	2.6717917343863617	2.803777334209484	2.9393197200438625	3.15471813157499	3.286895990101423	3.4553283469665352	3.588000585015769	3.62501038540317	3.680889004244111	3.685544411417146	3.5791566846634546	3.3143203208523104	3.0906273195497573	2.9094646899725416	2.6740439077680067	2.4705518030776497	2.2668262413904148	2.0748284606051617	1.901507239570137	1.7192734543601869	1.5884276739924101	1.4605069724678672	1.3254726989208108	1.2547626943958647	1.2268577168866999	1.1830639308253186	1.1380753942505035	1.1096211061604495	1.0715813484338812	1.0489772180302959	1.040092119384415	1.0175429200389186	0.9726505128157592	0.9222100687256201	0.8705474085930028	0.7918449351161209	0.7272185452745215	0.6487357960299951	0.5671906402970123	0.48581027773829605	0.3799306632719273	0.2934142467818983	0.21971049959110694	0.15500171316237416	0.10159499193543405	0.06689229598776686	0.04347793247737012	0.026490502763375542	0.01727581776896134	0.012345755305481914	0.00933827987511424	0.007553020487224752	0.006344537209268792	0.0050399245796572435	0.0037078464210012424	0.0030624064884565818	0.0028976133141898597	0.0024581648494786013	0.0018951215040673014	0.0015792679200560846	0.0015380696264894042	0.0015930006845783114	0.0013595436877004556	0.0012908798650893213	0.0015518023910116312
fastQC | 312	0.011467265431852515	0.010739185086972988	0.01011728312572173	0.01043581827660652	0.010860531811119577	0.012013325690512158	0.014713290302773728	0.017261571509852063	0.01967333765226549	0.02329857103614479	0.029168718816735956	0.03634334388190294	0.04767409424909054	0.058777319508503297	0.06516319086671746	0.07913323248409335	0.09818466817510757	0.12468375906061861	0.1673523009386624	0.21777186482156952	0.27043634310118847	0.3595806803273753	0.46891407878345054	0.5823429291794732	0.7115620220550705	0.8735447304502464	1.0562018869718972	1.2456544600457566	1.481097441571173	1.806989237607352	2.072677890126305	2.321211149519035	2.599944574883746	2.7801596285819468	2.9128826081172767	3.083738795715672	3.268716708336626	3.414560302420306	3.5561719294993734	3.6501549673509057	3.699163875565609	3.774216824450273	3.933165864741784	3.984131488883351	3.856762933550989	3.706520520716995	3.4765533101186934	3.1911458149259198	2.951197836266562	2.6805946414196717	2.3862378253210874	2.1679047319003395	1.9863396958960085	1.7670206603415697	1.5589565334517272	1.3887070794740652	1.2194283992895756	1.0988552605094226	1.0236809649006118	0.9539521035378788	0.9051252154093957	0.8553427218282583	0.7785909188055418	0.713791768111264	0.6910240889932606	0.6655867819440321	0.6089481984486125	0.547258557560591	0.5078057038724318	0.4674730864342098	0.4330864584791706	0.40217338050282747	0.3571689141849618	0.3295018610795399	0.295130401465019	0.2451507194571433	0.19734011014338781	0.15370079447217133	0.12101302065518434	0.09387685946790371	0.0681665222893455	0.04536850649030538	0.03252092207128544	0.022631164053338558	0.01484980536743864	0.01052682831971646	0.007493160216051776	0.005991494504737756	0.005308919181413201	0.004611175517570324	0.004004441896837386	0.0034735499786960654	0.0032460248709212146	0.0028819846984814517	0.002244914396711868	0.0020932309915286332	0.0021539043536019276	0.00207806265101031	0.0018050325216804883	0.0016836857975339008	0.001865705883753782
fastQC | 313	0.009554476351351352	0.008723078547297298	0.008340371621621621	0.009448902027027027	0.010649809966216216	0.012141047297297298	0.013698268581081082	0.01610008445945946	0.019056165540540543	0.022962415540540543	0.027304159628378375	0.03445682010135135	0.0421241554054054	0.04921083192567568	0.05702333192567567	0.0670924831081081	0.08518528293918919	0.10715793918918917	0.1390941722972973	0.1779587204391892	0.22169288429054057	0.29252005912162166	0.38632284628378377	0.4892710092905405	0.6154323268581081	0.75244140625	0.8964183910472974	1.078072212837838	1.2797191722972974	1.47314453125	1.708060599662162	1.9089421452702704	2.099160684121622	2.3396326013513513	2.5559675886824325	2.6946922508445947	2.800754856418919	2.9835831925675675	3.158533044763513	3.292797191722973	3.399334881756757	3.5444863809121623	3.7171927787162162	3.769267314189189	3.759923986486487	3.670779666385135	3.4842958192567566	3.261058910472973	3.0489336993243246	2.8454919763513513	2.5821236275337838	2.345874683277027	2.1241026182432434	1.9219409839527029	1.7451699746621623	1.5759211359797298	1.4277607685810811	1.27001953125	1.1708192567567566	1.1224266258445945	1.0830605996621623	1.0517842060810811	1.0080500422297296	0.9631677576013513	0.9339500633445945	0.903782200168919	0.8973289695945945	0.8732448268581081	0.8338919974662162	0.8043443834459459	0.7617319467905406	0.7068332981418919	0.6319547086148649	0.5801836993243243	0.5105838260135135	0.41831186655405406	0.3434992609797297	0.27824113175675674	0.2109375	0.14973078547297297	0.10591744087837837	0.06937552787162163	0.04370777027027027	0.02804317989864865	0.018000422297297296	0.011758340371621621	0.00856471706081081	0.006743559966216216	0.005291913006756757	0.004288956925675676	0.0037346917229729728	0.0032596072635135134	0.002903293918918919	0.002415012668918919	0.0018211570945945946	0.00146484375	0.0013592694256756757	0.0013988597972972973	0.001319679054054054	0.001240498310810811	0.0014120565878378377
fastQC | 314	0.005772745989311651	0.0051881641169762936	0.005042018648892455	0.005498723236654453	0.00606503692547933	0.007818782542485402	0.009261969039813314	0.010522473702036428	0.0123675602365949	0.013956892202006651	0.016861533380172957	0.021501651991834854	0.02594082058488147	0.03028864826037569	0.03350384855822015	0.04190721297304091	0.053799800438363334	0.07106323385576685	0.08825359453912844	0.1094629555947956	0.1480453591689292	0.19707716371105727	0.25173556877441317	0.3235295299705992	0.41459642477034153	0.510997629155144	0.6087689473032325	0.7272929219192261	0.8866828230481634	1.0537818976185231	1.2224154996037633	1.3954700019985393	1.5756125595953816	1.748977621109836	1.8878888885235252	2.0451048758147152	2.187724584481032	2.305006322618313	2.4750283065503496	2.644319563141967	2.774772661590304	2.91775773392683	3.04033724528215	3.127056312406398	3.248722414586194	3.277074635394459	3.169694252719858	3.0334136037316783	2.8569429510204425	2.7208632520508775	2.600092290863095	2.4618204098722725	2.356961036522118	2.223201396858384	2.074315701247973	1.946073053004404	1.7973335028620763	1.6888935655438677	1.6468767434697638	1.6162775360897097	1.5770009415421782	1.4953604294338434	1.4509870116868877	1.4431682291444023	1.418761935974401	1.4286998278041023	1.4532705346256978	1.4608335625990363	1.465455413027188	1.444520074724178	1.3682321403844138	1.2938623653132502	1.2325178050850585	1.134253245982187	1.0244249267171819	0.8841252773566961	0.703306796969966	0.5570334516015534	0.435970199477603	0.3147608018855688	0.22044217042096106	0.1451407179907629	0.08754113538221972	0.055553546055369406	0.03551334874437294	0.022816961204589408	0.01602119693869088	0.012148342034469139	0.01035806005044211	0.008659118983967477	0.007033250651534765	0.0057544778058011715	0.0046218504281514165	0.0036353685185855017	0.0029046411781663054	0.0026854229760405464	0.0024844729574252677	0.0022652547552995087	0.0018450865345584707	0.001607600148922232	0.0018085501675375111
fastQC | 315	0.0019871662688003126	0.0018495932194218293	0.00215531110692957	0.0027208891988188895	0.0028431763538219854	0.0032406096075820482	0.004234192741982204	0.005625209130142424	0.0064812192151640965	0.007062083201428803	0.00831552654021054	0.009660685245244598	0.011494992570291039	0.014078308719731446	0.01620304803791024	0.019978663948630834	0.0243810015287423	0.030097926025137042	0.03894845886848613	0.04998487460751556	0.0640478974328716	0.08896390526475245	0.11996369905803733	0.15195707598572236	0.1887655096416543	0.24254128605426584	0.3216152176581429	0.4067117916459224	0.5150276391899148	0.6302221392028314	0.731154899763512	0.8633320284274835	1.0118956358618698	1.1638068541644662	1.3423155286802357	1.5046058692637196	1.6483391340754838	1.812998788287153	2.0037973218807337	2.2041189676701807	2.3802277567690147	2.5909896684168503	2.8236868384933675	3.0234734779796755	3.2504842953485484	3.36231589859888	3.405773696308105	3.4712737537066385	3.479528136669347	3.450576652722364	3.4255995013129823	3.3973970261903927	3.296020974692826	3.1573779127080663	2.9919386778832524	2.846936683838331	2.66641027126501	2.4663026279968188	2.3017805468345283	2.1646660742873065	2.0530484735582304	1.9226139368530533	1.8215588891373695	1.7177676663284915	1.6087486676432314	1.534795510655109	1.497192210491657	1.4374855070613952	1.3255621884448117	1.2204563787196503	1.1129201117888028	1.0052309859142012	0.8793822175216398	0.7657621646293881	0.6688343083950591	0.5462261496100798	0.44006561317301696	0.3415327380292722	0.2511013869044826	0.1827275813633764	0.13184083898771304	0.08862761558849394	0.05781125252771371	0.03760330016345207	0.024243428479363813	0.01887807955360297	0.014277025346611476	0.012029998873429584	0.009951117238376949	0.007918093286450475	0.00646593332078871	0.004937343883250007	0.004173049164480656	0.003729758227594433	0.003087750663828178	0.0028431763538219854	0.0025221725719388583	0.002262312367557279	0.0015744471206648632	0.0009171536625232212	0.0010088690287755433
fastQC | 316	0.003816092861799201	0.0033681167432401647	0.0038492762779887596	0.0048447787636755075	0.005143429509381532	0.005989606622215269	0.007051475940281133	0.008329037463579127	0.010320042434952624	0.012427189362989574	0.014567519707216082	0.017736535953318897	0.020656676578000025	0.025617597298338984	0.03092694388866831	0.036999509051357474	0.04712045098917275	0.06024449209214304	0.07930836469304428	0.10197263795051258	0.12817094503216883	0.17693397512272474	0.23395967584448063	0.2846639357821256	0.35053301691839883	0.4342381842565596	0.5617786443811268	0.6909119084827928	0.8060583626605601	0.9677943331684671	1.1507345066215018	1.3049710250705686	1.4757992516144147	1.6580757567436581	1.8307954380103093	1.9969116194552379	2.1260614752649984	2.281923981107354	2.4512755456307644	2.6162634909252485	2.7769873672393737	2.9434851579704824	3.142950672685917	3.29262447140892	3.393983216159926	3.41659771429311	3.3420843532394566	3.2426834300436345	3.14160674433024	3.0681884360108422	3.016389123338942	2.92261278918725	2.748068020030174	2.5699560336327196	2.4018820306326067	2.2687999400043837	2.1296121007972815	1.9747948725648974	1.8601129862137837	1.7892663926490768	1.7301501367073788	1.6775710137550237	1.6134274702606075	1.5226708269821656	1.445121183347168	1.3817740418413014	1.3410579901767135	1.2719203425457686	1.1744274657808464	1.0892290447141555	1.0116959927872526	0.9268957727148366	0.8248401762238501	0.7149698852202225	0.6221558701380281	0.5267369568849533	0.4280826605533965	0.333543107829345	0.2510989103063875	0.1875194848871938	0.13898873870996484	0.0944731858916724	0.06002879988691092	0.04006897504889161	0.027243584691627347	0.01941229847089159	0.014534336291026524	0.012028988368714874	0.009407498489739772	0.007184209605039366	0.005973014914120489	0.00481159534748595	0.0038326845698939804	0.0031856079541975947	0.002721040127543778	0.0024887562142168703	0.002156922052321288	0.0017753127661413678	0.0014268868961510057	0.0011946029828240978	0.00134392835567711
fastQC | 317	0.0032221118411459404	0.003057718379862985	0.003238551187274236	0.0039454430707909485	0.004553698877537885	0.005260590761054598	0.006329148259393812	0.007858007449325305	0.009321109254743614	0.010767771714033628	0.012099358750425573	0.013891247478409795	0.016603739589578573	0.02051630396811293	0.02561250126788457	0.034210279292983176	0.044583506699937714	0.053378556878575865	0.0671382895879593	0.08479414732974878	0.10775991387097776	0.14412374750676768	0.18398916186788453	0.23623340386360803	0.3000016274952667	0.36960581900247036	0.4706091616147186	0.5902382833903258	0.6921786687318869	0.8012701696392566	0.9414320347291051	1.0983949115620717	1.2339537597359973	1.3606024823083867	1.4947146680230223	1.6362409988415192	1.7657172889479755	1.8968868317056464	2.072968668085821	2.2230598982371594	2.3485085485421835	2.4948187290840145	2.6612177905946224	2.7906118839704375	2.9070517725971556	2.9770998264498227	2.9837084435933976	3.0048165640221294	2.9569287487504043	2.877115723297529	2.8417218110833087	2.7837237979426814	2.6949184501576284	2.635539531942225	2.5350622484060823	2.4147262347469582	2.317898486051297	2.199272164389516	2.1294049433442592	2.070305494013037	2.0315415158425156	2.016236484597073	1.9766340997740082	1.9453829027841183	1.8822558136514633	1.8058128541548886	1.7723259060915504	1.7091659382666387	1.6261143616264893	1.5507892776666385	1.4195868562167113	1.2873323166145731	1.1679991030692753	1.0365007733890386	0.900613138292547	0.7582155221292505	0.6233635658388414	0.4910268295060618	0.3869657685139505	0.29370535792812946	0.20524523641177075	0.14302231131617188	0.09276723020197217	0.06067762655953912	0.039503748746294365	0.02590840949819389	0.01735994951148017	0.012904886710712058	0.010175955253414986	0.007381266411604731	0.00532634814556778	0.004159154570458791	0.0037810496095079917	0.0032878692256591235	0.002646734726655594	0.0020713576121652475	0.0016439346128295617	0.0014631018054183098	0.001331587036391945	0.0013809050747768316	0.001578177228316379
