Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 140	39.57226866034369	39.52289093827745	39.60432988405037	39.54012709371263	39.53359813188711	39.51339048739775	39.450427216505396	39.45588453962305	39.374962026976036	39.22664611060303	38.94931680534149	39.036963567784355	38.99095554844989	38.932599735572786	38.842910050337295	38.67362567257063	38.39976129310197	38.1090568397143	37.833599127263994	37.637042860654404	36.96417518040514	37.94894799881448	38.01230991390162	38.00658174584076	38.03610368352677	37.94096592270906	37.8018314133697	37.68195077250104	37.45247875474592	37.16454038580566	36.999325920510344	36.84519307530438	36.68464949068875	36.487045361045745	36.26994245622841	35.61136517592439
fastQC | 141	39.65131856115841	39.57966796453467	39.657127509359704	39.59475657608137	39.59082036460826	39.57675990662996	39.51265122657686	39.529107656677944	39.453473860927694	39.31095815789285	39.047094610038314	39.14002141486943	39.087434375298145	39.01956028083573	38.93264659033055	38.76424565974787	38.49654519840571	38.208173179791835	37.934965324583615	37.74183689384599	37.06008299691621	38.02455409941983	38.091143359574275	38.09075042373164	38.1246050867325	38.03024270904821	37.89552339443269	37.7761800875852	37.54947227451849	37.269896492166325	37.10706970935553	36.94179576605012	36.78381435002738	36.58066030271044	36.364430467452074	35.67420282602695
fastQC | 142	39.64817229196873	39.59923085280553	39.677766288649366	39.60751239139964	39.60131687890334	39.58194583375481	39.53318272584567	39.5385322888217	39.46599904840045	39.317194279912634	39.044099820544815	39.13724773056987	39.087104736201866	39.02571465574978	38.937945843282385	38.77478771931918	38.508221693621394	38.22477178288169	37.9580454576377	37.76016971963391	37.081935518905844	38.04464403237563	38.103341228242016	38.11506441641556	38.138116738489806	38.044745044753384	37.90554661946403	37.7817464509268	37.5582722435907	37.26974807969955	37.109521199416676	36.950274631665195	36.789338390065055	36.59419520907099	36.369631634938806	35.69377274639059
fastQC | 143	39.57730589243749	39.52258952264161	39.60299358955955	39.536424262061104	39.533806357942915	39.51642557449932	39.45994028406085	39.45682324328093	39.395680027561205	39.234669368102004	38.936981146004655	39.041976580502904	38.99609952235946	38.93400564295519	38.85209584907054	38.68748770101929	38.42076055187613	38.12562305766279	37.84986021616484	37.662942737744785	36.979445509951844	37.94890426290918	38.00483549248882	38.01384100352275	38.031333294265906	37.93487190536116	37.78182501228513	37.64973814812063	37.42094712490706	37.13650868822923	36.96979376175418	36.80452046202185	36.632299959025055	36.43121792173373	36.2039089736603	35.50776212883463
fastQC | 144	39.62518789102098	39.566740051711896	39.63952878762844	39.57380511135027	39.569366283665204	39.55108090366315	39.48442525219597	39.48933966856158	39.413960425663035	39.27066051006328	38.992149080305275	39.09180714955719	39.04734578252877	38.98574678172394	38.890732381196166	38.71925182869036	38.444129742876136	38.148994505956026	37.86758563724383	37.67286847610826	36.988837465051816	37.96244893840727	38.017044728249274	38.02494127147746	38.051515715512025	37.95035839029751	37.817405878741994	37.69130824378139	37.46678388076475	37.18440210113663	37.01574984945186	36.84828819762938	36.69545195408035	36.499105344775046	36.28417861746567	35.60540580684473
fastQC | 145	39.57891910076	39.521934252998264	39.61054405812723	39.535180966637604	39.54001892720244	39.5160046607945	39.44882519808959	39.457408090738824	39.380255645276755	39.212040401312564	38.93187622587393	39.05930836153175	39.01968788233479	38.963098547610926	38.869373788613515	38.69978539168555	38.421190535163	38.12332635393777	37.84141270624876	37.638859069582026	36.94787771196964	37.92389277795474	37.98581660409825	37.98588943456004	38.01826470978865	37.91691789034088	37.781833286589176	37.658238528311635	37.43779108361697	37.15452772744958	36.99188691093639	36.832708638340236	36.678508123727	36.48499782723727	36.27316699607102	35.61560987398162
fastQC | 146	39.602088811007725	39.5408971973901	39.60667154924386	39.547312014158415	39.54456103671624	39.52886318033709	39.4635425586505	39.46928472362336	39.390170450663994	39.23665809303057	38.96081963749248	39.07472494802223	39.03022003587556	38.968958356491946	38.88054538162346	38.7098326705423	38.439432689588266	38.159605551969335	37.88289558661491	37.68397381153293	37.00093436145184	37.978586854616466	38.04058891008663	38.05473037669301	38.08155968484945	37.99180176072071	37.855336684846506	37.740027389032946	37.51447416388559	37.22720554120564	37.072562319656086	36.914267052414985	36.762153868971325	36.57431651488899	36.35547794122342	35.69515031849519
fastQC | 147	39.73409227740172	39.705823678729494	39.703076184587346	39.69688923782869	39.63661725462119	39.66046968562874	39.647710963941684	39.65710752408227	39.62350665516792	39.53265921960427	39.37014514449363	39.388795422543566	39.24152411113233	39.177813535735716	39.11959266465037	39.044419609351515	38.95013393448668	38.920123636264776	38.83616831521536	38.73929850013398	38.26824371079671	38.790287357557794	38.70011852465935	38.57440939804532	38.47903051549009	38.28634308624065	38.07469747698698	37.904120625305126	37.60958386400479	37.267855841034546	37.082789464989006	36.90758739727705	36.73454284811076	36.51562905836076	36.287515030898575	35.76482842984914
fastQC | 148	39.824022940058434	39.81028963726589	39.80952707491278	39.79469444729667	39.728172370685726	39.762639183785424	39.75142549615021	39.75879944538309	39.73350851204842	39.641858498010656	39.49160915735424	39.49766015859172	39.352075400055234	39.28026871779419	39.21943353582772	39.141991414081794	39.052614627264376	39.0163622931002	38.93853237653626	38.85539769202714	38.372689351271795	38.88147878510311	38.7873411820902	38.65946434193536	38.5765835186849	38.393134479537345	38.18462320376743	38.015183692858535	37.73202026598075	37.39577294766063	37.21201168029394	37.039473694304526	36.86172508263494	36.65856223320292	36.429426190832224	35.824478016373796
fastQC | 149	39.69858883622928	39.668234403230684	39.6612262893654	39.64664814708804	39.58947547612089	39.62363927797747	39.61152472172927	39.626045115862865	39.59112406008619	39.49574361029343	39.33064327414902	39.347741295503795	39.20020278537545	39.12973243558908	39.06786213206929	38.987364005152905	38.893763360202726	38.869159046590035	38.78563227723744	38.69010886090662	38.21224695828755	38.736175665289615	38.64588014126352	38.51949737032255	38.41673935602946	38.222469669967595	38.00733317325734	37.83421421443588	37.5428715773412	37.19112805253287	37.00473583434383	36.818206721485254	36.647147717417134	36.42977748750202	36.19902666138544	35.68824515786427
fastQC | 15	39.929378442729245	39.93698841199748	39.93400940439307	39.90046785674077	39.90090881797371	39.89079972089829	39.86293124896623	39.84100897767881	39.848528252792754	39.77586673727606	39.65156417879744	39.64820969669595	39.47827508321125	39.38806848454533	39.31945591800901	39.228308875936314	39.20727826098327	39.16800862205329	39.085798541671906	39.01147698621932	38.51589639384353	38.9587746048594	38.91108522816103	38.8153294802011	38.688607499539444	38.488265590924904	38.28866928892896	38.097427746858486	37.81944778756801	37.6255504777496	37.46412114799024	37.25698077397911	37.034027346100885	36.85919844445688	36.62916065088491	35.899822532626146
fastQC | 150	39.75388204501273	39.738459491057625	39.735942386875216	39.72484554566746	39.65885173375513	39.684109335592794	39.68183551462025	39.68913896809787	39.658357159580824	39.570765518456355	39.41464252239693	39.41874732377633	39.277515137571626	39.199932911256454	39.14074594733408	39.0666105385837	38.96739854657812	38.93575070310491	38.85657057577071	38.76087288730825	38.29698670613226	38.80128810079563	38.70695289379789	38.58409036271286	38.480354241211714	38.29535449815371	38.07970458248387	37.89923510645362	37.61611242243608	37.27169826560798	37.091121100428374	36.90867224090748	36.73359088731021	36.51065757113689	36.27952626090847	35.72872946063763
fastQC | 151	39.71423034743541	39.69676070233916	39.69826537791806	39.68000015722838	39.616505048996295	39.64365681761901	39.62187832881957	39.63858227171422	39.6113290907876	39.517826789357215	39.353802843475215	39.36154411885474	39.227076543095066	39.144123997302124	39.08407066442683	39.00228608166746	38.90910983421096	38.86850723734701	38.78515287716673	38.688847386625845	38.215289129308815	38.73334363358771	38.64002941555133	38.50601732577278	38.40008472449585	38.201834198056055	37.98353097183237	37.805462881795016	37.51384567332172	37.16448788342878	36.976042186122534	36.792114877149075	36.60831567816638	36.39980604313719	36.15266454450318	35.661895063019514
fastQC | 152	39.80525191611905	39.789567496169326	39.769952967097325	39.77330681158887	39.71235938868971	39.741766110158935	39.7322299483789	39.736089981842966	39.71104830835795	39.62780328079356	39.4694256379821	39.470821641573515	39.32706098803631	39.267632233095505	39.20604410578713	39.12842756339019	39.04337599952537	39.0030098194818	38.92287765746612	38.82982757789658	38.36203268456937	38.86335791666625	38.76628441372564	38.64549162283561	38.55381435351268	38.36093295198949	38.14943762113448	37.97119918676333	37.6881045654074	37.36103229072484	37.173801336979224	36.992884021996524	36.815799770519824	36.59087685752803	36.35791702774689	35.75689788060549
fastQC | 153	39.751223481540656	39.74127372349201	39.747307270544	39.72309538619865	39.665042414181826	39.699726062959925	39.687493341161876	39.700786126726584	39.669000032102	39.583398987344836	39.42930637820154	39.439275867733954	39.28877418665896	39.21541964191066	39.16231832251886	39.08042929807134	38.99195706958299	38.95576726338196	38.882278748832434	38.785377642204736	38.30956951078197	38.82061727615435	38.73239413917464	38.60711563565676	38.51444966560191	38.31756518054816	38.10682044871812	37.92883479872319	37.64822977844415	37.313304282438295	37.12804036548688	36.94578948619609	36.76368224205119	36.5438420532618	36.31581990790146	35.72704513328621
fastQC | 154	39.80461793014696	39.78668835769904	39.77411898533462	39.750512273498515	39.70223600200696	39.73160219999924	39.71271319195223	39.730932893129214	39.697686821836065	39.60356944513599	39.44687063131245	39.46336193341855	39.32900607426044	39.25907583017875	39.20047160507086	39.11685099706214	39.024105397214555	38.98577535018473	38.89871052191463	38.81147986175404	38.34263550928633	38.841924159574816	38.758777309170725	38.63393246021576	38.537835116354756	38.351899642209	38.14997130633621	37.984678231331024	37.70325633262463	37.35495792676693	37.167670550599524	36.99295960731922	36.817187916605356	36.60420420718284	36.37194749322629	35.85314086307054
fastQC | 155	39.68409419081367	39.65461869645061	39.64313569266941	39.64078904306675	39.579453763544294	39.58836531614943	39.58509750289018	39.62332039243036	39.576015867854316	39.48888472976934	39.32485109945396	39.325804873054544	39.12941236053429	39.05124490911467	39.00508012017473	38.93891015908758	38.85252695698681	38.83090240994496	38.75610222960175	38.66487656992516	38.18763206413236	38.717467931281284	38.61497418224219	38.47761244251963	38.382276888090956	38.18094401458032	37.955941335209964	37.77763862885761	37.49770047665646	37.16956752541187	36.99167296629669	36.80178863815904	36.614447853877536	36.401117606682604	36.168443391906706	35.655338349008865
fastQC | 156	39.615274448057306	39.58235956805063	39.5882662232523	39.556355953919834	39.50008636709622	39.50808576347564	39.49892800400895	39.53998654191841	39.48719299344559	39.38298463804594	39.20751384246262	39.22288725605206	39.01322392347223	38.94342763126066	38.89131932754791	38.8199186761009	38.71970972892932	38.691326018193095	38.60366760303117	38.502103303002045	38.02158944865405	38.56740543607233	38.46786498294942	38.32935252496536	38.222789311408185	38.02351546326827	37.78279961142147	37.60691597047842	37.30529195536466	36.94402836343179	36.75539742549479	36.5756730459114	36.3965650546038	36.189833889205616	35.959134037300814	35.571441176833986
fastQC | 157	39.59663353541368	39.559486724945195	39.54727868142575	39.5371420742104	39.47923658285745	39.49662947576389	39.489464532193026	39.530199734769546	39.48836707353379	39.40304541394895	39.2343382094238	39.23539901550994	39.03245106815284	38.95714121725121	38.9118910342817	38.85138473581954	38.773609309033375	38.74833192586964	38.67569039786664	38.582396877559205	38.109174466719274	38.643630433290454	38.541921864170405	38.401193655648186	38.297477306427105	38.10501361647854	37.8709856842092	37.67874239652107	37.40661669636812	37.078536217079275	36.89651459077403	36.711075914476474	36.51120627823914	36.29242729889786	36.071408758126346	35.586567599386136
fastQC | 158	39.64310490881701	39.62632460084597	39.62231227684426	39.6052452975147	39.540819493079034	39.57076410817257	39.56464940809531	39.594898611507276	39.55803912490701	39.47492643296262	39.315512933895015	39.31340834955615	39.124090888937694	39.032801891336526	38.979750978610966	38.927633617497506	38.85141495928976	38.826934042083245	38.76074138660193	38.668712498476665	38.20510002548868	38.73173337258933	38.624031266381905	38.484383773500205	38.380742761207316	38.173817160928145	37.94899630522271	37.75743632284134	37.48854129200548	37.16099276757434	36.975710226051525	36.79986142258972	36.601161555746785	36.37895443499321	36.16107511417651	35.64192631226284
fastQC | 159	39.608013748631016	39.57812753534532	39.571452798887954	39.55497469944028	39.50071785152984	39.52010234173864	39.513525229091094	39.543245182031754	39.50801964604205	39.423798419160654	39.24901568211555	39.247134819556706	39.071155408946176	38.99772978566902	38.94195473830384	38.87432366530119	38.790889465352805	38.7692051692152	38.68718687439058	38.603150038525314	38.127307968572566	38.65235697406574	38.55467188136096	38.416937872277444	38.31153111385204	38.11174453145093	37.87819283974801	37.691874429250646	37.41448915264294	37.08356155161751	36.89157547443274	36.71616439907188	36.528039891640276	36.30456062352352	36.06856537858943	35.58445989145824
fastQC | 16	39.75744050463538	39.75910563148449	39.74219949663895	39.728476536366244	39.715734546072404	39.7131792453832	39.68100104070428	39.658349262480485	39.66726639905699	39.58155436617924	39.43891464101012	39.43359211493967	39.27339213156067	39.180016997036134	39.104482236741475	39.005438167345595	38.98663094260288	38.948485596600825	38.87320755929572	38.79164591393102	38.28086231211539	38.753827788632464	38.6928843639591	38.576016442260745	38.43417165028164	38.22195700741846	38.00199639054124	37.79851071935191	37.50394968053145	37.293145908650885	37.1235198896499	36.913729051209636	36.67422133116495	36.49490927429682	36.26547555228164	35.68182528493202
